StrideIndex,NormalizedTime,emg_vastusmedialis,emg_vastuslateralis,emg_rectusfemoris,emg_bicepsfemoris,emg_semitendinosus,emg_gracilis,imu_thigh_Accel_X,imu_thigh_Accel_Y,imu_thigh_Accel_Z,imu_thigh_Gyro_X,imu_thigh_Gyro_Y,imu_thigh_Gyro_Z,gon_knee_sagittal,ankle_sagittal
73,34,0.05588155,0.09553057,0.14341669,0.04297964,0.07864973,0.00829462,-1.2448204,0.36437395,0.35302374,-0.3278856,-0.125541,-2.2704196,-1.5694159,3.64942614
73,35,0.05114115,0.08605503,0.10320646,0.04809577,0.08922536,0.02579595,-1.2346913,0.23888477,0.26699154,0.36490186,-0.4366936,-1.7763801,-1.5589525,3.82449249
73,36,0.04713236,0.07638965,0.05762262,0.0535645,0.10140992,0.05323452,-1.1596762,0.14160689,0.03359608,0.16274828,-0.5967517,-1.4328378,-1.5777952,4.05092123
73,37,0.04398339,0.06711279,0.00983011,0.05952575,0.11491823,0.09126013,-1.1707982,0.14585466,-0.155672,-0.393716,-0.6189552,-1.2306374,-1.6328907,4.29714649
73,38,0.04178424,0.05877169,-0.0359863,0.06603921,0.12928514,0.13983787,-1.1760186,0.21930599,-0.3198032,-1.0284914,-0.475795,-0.9063309,-1.8131109,4.49552232
73,39,0.04059134,0.05183894,-0.0747455,0.0730564,0.14389812,0.19809094,-1.0909649,0.20612957,-0.4202158,-1.4621298,-0.2532757,-0.6214723,-2.167383,4.61422309
73,40,0.04044315,0.04668621,-0.1006538,0.08041742,0.15805487,0.26434296,-1.097356,0.13666672,-0.5047732,-1.9269647,-0.0367414,-0.4463289,-2.6401679,4.67792467
73,41,0.04136806,0.0435694,-0.1074006,0.08785783,0.17100935,0.33614594,-1.1415366,0.03964227,-0.502296,-2.2407862,0.19764301,-0.3757062,-3.1465904,4.71509165
73,42,0.04337163,0.04259187,-0.0888686,0.09503292,0.1820488,0.41035995,-1.2625975,-0.0166877,-0.3884593,-2.2428665,0.42573075,-0.5109551,-3.6597845,4.72968125
73,43,0.0464466,0.04373668,-0.0394499,0.1015553,0.19053336,0.48348091,-1.3039849,0.00582891,-0.1552874,-2.3702505,0.57797968,-0.4913459,-4.2055378,4.71046629
73,44,0.05056228,0.0468796,0.04539563,0.10702861,0.19593238,0.55189729,-1.3097566,0.07506543,0.15805345,-2.5633244,0.61883831,-0.4238961,-4.826779,4.63967929
73,45,0.05564405,0.05179423,0.16822144,0.11109506,0.19788404,0.61228803,-1.4086347,0.18332798,0.52716492,-2.7016613,0.56639681,-0.3470721,-5.542147,4.51016281
73,46,0.06156473,0.0581806,0.32910981,0.11347027,0.19621324,0.66199031,-1.5268528,0.34092192,0.91984521,-2.6130596,0.43548272,-0.2161879,-6.3586642,4.32982159
73,47,0.06813539,0.06567801,0.52529035,0.11396775,0.19094054,0.69925566,-1.5723369,0.50539884,1.16612815,-2.2522929,0.32178451,-0.0090305,-7.293661,4.12277527
73,48,0.0750967,0.07386027,0.75069816,0.11252674,0.18230628,0.72347453,-1.5813286,0.66680235,1.20471485,-1.7481521,0.26759264,0.32142267,-8.3901511,3.89089177
73,49,0.08212342,0.08223638,0.99589143,0.10923206,0.1707832,0.73529201,-1.5539948,0.80613369,1.06219214,-1.1457499,0.24387231,0.7023767,-9.753698,3.58707768
73,50,0.08884148,0.09026198,1.2486511,0.10429204,0.15703082,0.73640354,-1.5025321,0.91696998,0.91383925,-0.6282085,0.23031671,1.08202201,-11.54328,3.13059463
73,51,0.09484328,0.09734798,1.49453996,0.09801286,0.14185878,0.72933857,-1.4374502,1.02324859,0.80521853,-0.5793575,0.11144377,1.52576329,-13.876811,2.41925567
73,52,0.09972782,0.10291022,1.71819541,0.09077305,0.12617535,0.71723428,-1.4733856,0.95238191,0.66585631,-0.5636245,-0.0044936,1.98227939,-16.683751,1.3592917
73,53,0.10312791,0.10641064,1.90475689,0.08295679,0.11088586,0.70332712,-1.7495925,0.80907883,0.2656165,0.01302177,0.00189286,2.31278502,-19.754094,-0.1612185
73,54,0.10474295,0.10741079,2.04122219,0.07491567,0.09682749,0.6905995,-1.692937,0.67818437,-0.2161309,0.9809788,0.32769306,2.60217985,-22.911048,-2.2572928
73,55,0.10438762,0.10564913,2.11828699,0.06692937,0.08468422,0.68137694,-1.5613875,0.63599219,-0.5100439,1.75949194,0.79364698,3.06531862,-26.125041,-4.9250351
73,56,0.10201218,0.1010749,2.13128582,0.0591693,0.07492318,0.67699721,-1.4621073,0.54192852,-0.6060095,1.99845127,0.97936446,3.97351646,-29.556074,-8.0192775
73,57,0.09770966,0.09385696,2.08050914,0.05167824,0.06775674,0.67763826,-1.4224929,-0.2439322,-0.2725395,1.44305724,1.13605599,4.86112833,-33.364495,-11.259971
73,58,0.09172252,0.08438446,1.97136744,0.04436345,0.06310533,0.68225608,-1.341177,-1.0631613,-0.0012887,1.33892549,0.97165026,5.1063631,-37.510201,-14.316917
73,59,0.08443198,0.07323632,1.81391314,0.03701314,0.06058074,0.68869339,-1.6303374,-1.1805672,0.21613815,1.07640989,0.86660691,4.51722565,-41.662143,-16.894066
73,60,0.07631225,0.06110434,1.62111207,0.02934019,0.05952957,0.69396977,-1.8563108,-1.0188543,0.29667695,0.13105723,0.4813705,4.28023031,-45.326071,-18.655791
73,61,0.06789133,0.04873317,1.40738819,0.02104156,0.05907876,0.69457687,-1.8754036,-0.7205045,0.24100435,-0.5629485,0.15607752,3.91462521,-48.172712,-19.288409
73,62,0.05970082,0.036852,1.18718809,0.01188876,0.05821742,0.68696066,-1.8910629,-0.3847995,0.19441583,-0.6888318,-0.0539352,3.79808475,-50.160673,-18.639335
73,63,0.05222071,0.0261116,0.97324966,0.00180735,0.05592198,0.66791708,-1.911303,-0.1045953,0.19205085,-0.2566966,-0.1284198,3.81921663,-51.543027,-16.826699
73,64,0.04584893,0.01705399,0.77584482,-0.0090408,0.05126907,0.63499278,-1.9323765,0.00676502,0.12481221,0.47294968,-0.0992723,3.63374478,-52.774336,-14.345004
73,65,0.04086863,0.01007454,0.60212934,-0.0201815,0.04359054,0.58698449,-1.9155401,-0.0048682,0.07514285,0.99538276,-0.1056519,3.41498475,-54.210781,-11.863582
73,66,0.03744185,0.00541519,0.45611317,-0.0307906,0.03260096,0.52415283,-1.8029998,-0.0960347,0.08720084,1.19254652,-0.1378287,3.37595702,-55.839295,-9.8024236
73,67,0.03561782,0.00317154,0.33910696,-0.0396768,0.01850132,0.44825646,-1.6165205,-0.2453952,0.14916059,1.09935031,-0.1992554,3.46829324,-57.315888,-8.2101019
73,68,0.03533727,0.0032886,0.25019495,-0.045302,0.00208304,0.36250912,-1.4268293,-0.4071167,0.14738755,0.81287618,-0.4066815,3.61966346,-58.321617,-6.9173561
73,69,0.0364392,0.00555661,0.18675941,-0.0458795,-0.0152154,0.271348,-1.2325799,-0.5143995,-0.0075591,0.26361164,-0.4235029,3.69615095,-58.803702,-5.7513144
73,70,0.03868795,0.00964016,0.14530273,-0.039467,-0.031327,0.18001917,-1.0795386,-0.5477728,-0.1714515,-0.3907972,-0.3897653,3.62762527,-58.90304,-4.6384777
73,71,0.04178786,0.01509425,0.12193241,-0.0240753,-0.0435731,0.09429989,-0.9815824,-0.4960573,-0.208349,-0.9518762,-0.3669884,3.54034173,-58.740007,-3.5849262
73,72,0.04539355,0.02137884,0.11254784,0.00202861,-0.0488441,0.02003618,-0.8973732,-0.4423009,-0.1810403,-1.4039154,-0.4291809,3.35485072,-58.288701,-2.6260686
73,73,0.04914725,0.02792222,0.11340059,0.04024702,-0.0437509,-0.0371556,-0.793092,-0.4203051,-0.0955997,-1.6999056,-0.5270194,3.09372693,-57.4355,-1.7531401
73,74,0.05270094,0.03416367,0.12122615,0.09148676,-0.0248222,-0.0721317,-0.666797,-0.4223863,0.00426108,-1.7472785,-0.6536698,2.76547783,-56.12107,-0.9276647
73,75,0.05575047,0.03961826,0.13332642,0.1559227,0.01110742,-0.0806885,-0.5414085,-0.4365244,0.0445217,-1.6574766,-0.7917136,2.36301922,-54.398572,-0.1249939
73,76,0.05807081,0.04394874,0.14766487,0.2329755,0.06662065,-0.0597786,-0.4387203,-0.4739379,0.04347302,-1.5225638,-0.8880675,1.81473385,-52.404731,0.63161163
73,77,0.0595462,0.04703315,0.16282517,0.32134908,0.14348104,-0.0076534,-0.3422451,-0.5351379,0.04795973,-1.353282,-0.9323207,1.1949467,-50.259198,1.27290067
73,78,0.06020622,0.04904171,0.17791123,0.41907084,0.24229912,0.07583839,-0.2833764,-0.5764976,0.04841419,-1.1479085,-0.9891513,0.66487898,-47.986422,1.77870733
73,79,0.06026252,0.0505043,0.19244191,0.52363849,0.36221021,0.18895567,-0.2547311,-0.6080041,0.03915805,-0.8398931,-1.0450526,0.16750569,-45.586392,2.17179572
73,80,0.06013384,0.05234463,0.20623691,0.63232283,0.50091296,0.32823286,-0.2510103,-0.6440692,0.01787953,-0.3610707,-1.0515387,-0.1519891,-43.068922,2.4478448
73,81,0.06048363,0.05591407,0.21932451,0.74236918,0.65462579,0.48848742,-0.2557352,-0.6908329,-0.0151627,0.2721509,-0.9953652,-0.3041984,-40.483186,2.57498893
73,82,0.06223417,0.06294367,0.23189691,0.85116329,0.81798282,0.6627295,-0.2614536,-0.723083,-0.0724975,0.88591003,-0.8321619,-0.2954552,-37.863681,2.52938132
73,83,0.06657483,0.07549235,0.24428062,0.95628317,0.98443895,0.84278729,-0.2706292,-0.7335853,-0.1368522,1.4387768,-0.557802,-0.2242468,-35.203432,2.32058455
73,84,0.07496346,0.09586371,0.25694825,1.0553425,1.1464375,1.01961121,-0.2989328,-0.7159478,-0.1601704,1.83036977,-0.3303421,-0.1259811,-32.496862,1.96636002
73,85,0.08905149,0.12639048,0.27052685,1.1458814,1.29586656,1.18386902,-0.3302959,-0.6682739,-0.1062037,2.17984856,-0.3286279,0.02671579,-29.708054,1.45053649
73,86,0.11060346,0.16924504,0.28578085,1.22526361,1.42468159,1.32665394,-0.3630342,-0.6103538,-0.0437761,2.53593039,-0.3990943,0.22271094,-26.810047,0.76700295
73,87,0.14140414,0.22625143,0.30357302,1.29062738,1.52546851,1.44002953,-0.391737,-0.5503354,0.01979287,2.80756729,-0.3401735,0.52234991,-23.792729,-0.0390121
73,88,0.18308098,0.29861021,0.3247838,1.33899452,1.59214103,1.51767516,-0.4384269,-0.5015915,0.0072833,2.99875844,-0.2186768,0.70571591,-20.704704,-0.8872157
73,89,0.23684214,0.38659425,0.35018093,1.3675502,1.62071659,1.5556081,-0.5641853,-0.4354623,0.00264337,3.2542097,-0.1196158,0.64029897,-17.649096,-1.6789868
73,90,0.30333798,0.48948392,0.38032284,1.3737864,1.60943897,1.5522404,-0.7385763,-0.3158141,0.01696206,3.6588482,0.04464524,0.34036654,-14.699113,-2.3324693
73,91,0.38247021,0.60544992,0.41545585,1.35577674,1.55885759,1.50840287,-0.9536493,-0.0663629,-0.0006389,4.07369196,0.23675946,0.10280415,-11.917046,-2.7798121
73,92,0.47303754,0.73134349,0.45535241,1.31289226,1.47230818,1.42774504,-1.2664328,0.34728603,-0.0631929,4.34335199,0.43875051,0.28379634,-9.3584657,-3.0070544
73,93,0.57278675,0.86293752,0.49932687,1.24582604,1.35515752,1.31584815,-1.784578,1.25030586,-0.1379928,4.06307166,0.42448924,0.99697314,-7.1246329,-3.0732934
73,94,0.6783341,0.99499534,0.54621874,1.15680089,1.21451241,1.17987899,-1.9814421,2.03132823,-0.5157586,2.64025886,-0.0713925,2.85100926,-5.3702753,-3.028598
73,95,0.78521027,1.1215144,0.5944199,1.04963295,1.05875576,1.02816702,-1.8902844,2.03984941,-0.2098776,0.04296206,-0.837022,3.53072753,-4.2530436,-2.8519352
73,96,0.88815236,1.23613802,0.64199814,0.9292583,0.89659902,0.86934488,-1.2602477,2.02828379,0.04906643,-1.7735895,-1.1966926,0.79025397,-3.9653254,-2.5274242
73,97,0.98142796,1.33254358,0.68681944,0.80122014,0.7363341,0.71168808,-0.760693,1.73588261,-0.1590183,-2.1114774,-0.8388629,-1.4177417,-4.6882816,-2.235366
73,98,1.05928593,1.4049611,0.72668811,0.67117665,0.58522269,0.56257358,-0.3714097,1.48940248,-0.4114624,-1.7443699,-0.4365923,-1.5742254,-6.464407,-2.4321648
73,99,1.11659917,1.44883511,0.75953135,0.54433754,0.44891325,0.42792011,-0.0352219,1.0724749,-0.5192438,-1.3074308,0.08067091,-1.1410568,-9.0797632,-3.5917064
73,100,1.14925584,1.46106553,0.78348419,0.42506196,0.33127212,0.31197993,0.09873124,0.14348299,-0.4006213,-1.4931066,0.37652911,-1.3454295,-11.984877,-5.7933946
74,0,1.14925584,1.46106553,0.78348419,0.42506196,0.33127212,0.31197993,0.09873124,0.14348299,-0.4006213,-1.4931066,0.37652911,-1.3454295,-11.984877,-5.7933946
74,1,1.15426002,1.43927448,0.79712251,0.31428002,0.2323894,0.21534126,-0.6464431,-0.9119193,-0.0217209,-0.9347514,0.41119201,-2.1215702,-14.50056,-8.6424469
74,2,1.12981032,1.38365532,0.79857977,0.21731393,0.15563538,0.14174953,-1.9120649,-1.3506939,0.6156312,0.89978959,-0.5370824,-4.0063335,-15.997814,-11.248594
74,3,1.07695193,1.29670835,0.78702456,0.13566966,0.10015527,0.09062969,-2.0174256,-0.9365339,0.98975422,2.08155819,-1.0421014,-3.9984767,-16.364246,-12.737986
74,4,0.99913369,1.18322771,0.76236669,0.06989542,0.06380937,0.0598775,-1.8770816,-0.4409744,1.06068925,1.9090306,-1.0161663,-0.7610175,-16.070106,-12.698365
74,5,0.90111366,1.04917177,0.72493905,0.02031176,0.04418123,0.04684509,-0.6159491,-0.2744818,0.61128636,2.10681888,-0.5007995,2.2294703,-16.022555,-11.470042
74,6,0.78901842,0.90180066,0.67586877,-0.0131494,0.03849722,0.04821572,0.00278681,-0.3943935,-0.0713419,2.40104003,0.05274147,2.21468402,-17.042968,-9.8363959
74,7,0.6692691,0.74860425,0.61674582,-0.0302937,0.04437311,0.06078735,0.04005321,-0.817157,-0.1993005,2.17130696,0.0345007,0.28990439,-19.325613,-8.4182064
74,8,0.54829849,0.59692665,0.54987829,-0.0310171,0.05966133,0.0813748,-0.2131048,-1.1420942,-0.0106373,1.92494721,-0.4009011,-1.8491523,-22.361859,-7.4289088
74,9,0.4319336,0.45332873,0.47796207,-0.01488,0.08282479,0.10723419,-0.6591966,-1.1253533,0.09415193,0.71708818,-0.5882617,-2.4993892,-25.30559,-6.7441787
74,10,0.32499215,0.32303631,0.40409631,0.01828213,0.11266083,0.1359323,-1.1642401,-1.1088362,0.12569541,-1.2949116,-0.0979727,-1.9671694,-27.342115,-6.1594404
74,11,0.23122634,0.20996438,0.33146386,0.0685831,0.14839353,0.16544379,-1.4694681,-1.0494718,0.54449768,-2.2419693,0.42845725,-1.8736215,-28.11234,-5.5921896
74,12,0.15290581,0.11623272,0.26307918,0.13532562,0.18933284,0.19403707,-1.4921625,-0.8525788,0.65359933,-1.3586935,0.57074444,-2.2107827,-27.854045,-5.0623538
74,13,0.09119746,0.04273515,0.20161134,0.21716737,0.23484331,0.22021338,-1.2107312,-0.4982415,0.43255022,-0.4347778,0.99943682,-2.117416,-27.045321,-4.5576798
74,14,0.04584386,-0.0111874,0.14904154,0.31146237,0.28402776,0.24271266,-0.9942493,-0.3264239,0.46376358,0.66363379,0.91557458,-1.8994922,-26.093078,-3.9695082
74,15,0.01580272,-0.0469281,0.10676115,0.41451031,0.33568216,0.26043396,-0.8882802,-0.2600777,0.32160064,1.65271486,0.41341117,-2.0044276,-25.21084,-3.190679
74,16,-0.0009275,-0.066821,0.07528401,0.52132359,0.38811025,0.27259215,-0.879294,-0.2439569,0.09396208,1.58741606,-0.123956,-2.3484809,-24.471317,-2.2314318
74,17,-0.0066418,-0.0698303,0.05457232,0.62603186,0.43914105,0.2786423,-0.9395824,-0.2583784,0.0022508,1.17546774,-0.2882256,-2.6020967,-23.919507,-1.2595766
74,18,-0.003993,-0.069455,0.04384528,0.72230368,0.4862297,0.27848886,-1.0276892,-0.3045026,-0.0197708,0.65170754,-0.2928331,-2.7913857,-23.582848,-0.486992
74,19,0.00450963,-0.0576729,0.04199907,0.80378456,0.52657905,0.27232517,-1.0779248,-0.3364083,0.02884975,0.02210315,-0.3025609,-3.0006338,-23.402579,-0.0027041
74,20,0.01648913,-0.0405663,0.04750822,0.86506573,0.55757385,0.26074525,-1.1114845,-0.3260829,0.10181273,-0.4033446,-0.3871527,-3.1434581,-23.185068,0.25720589
74,21,0.02996459,-0.0202837,0.05880387,0.90181424,0.5768822,0.24448931,-1.0942578,-0.2762254,0.13875293,-0.656533,-0.5329434,-3.2772081,-22.608963,0.43832248
74,22,0.04335324,0.00132739,0.07422605,0.91181025,0.58303236,0.22446322,-1.0434982,-0.18095,0.16715401,-0.98658,-0.7178673,-3.4129696,-21.381746,0.66239246
74,23,0.05552067,0.02278578,0.09225887,0.8944661,0.57529845,0.20151684,-0.9664248,-0.1136665,0.1736376,-1.1304642,-0.734247,-3.2868819,-19.465679,0.97995264
74,24,0.06577661,0.04292471,0.11149523,0.85153482,0.55420496,0.17646867,-0.8539054,-0.0682052,0.16692445,-1.2869396,-0.623858,-3.2440898,-17.16763,1.35248376
74,25,0.07378325,0.06082822,0.13071754,0.78619828,0.52122232,0.1500187,-0.8008233,-0.0621276,0.17191163,-1.6155963,-0.5039983,-4.0249418,-14.872747,1.69398579
74,26,0.07952997,0.07583083,0.14887876,0.70337535,0.47906621,0.12283183,-0.898198,-0.0885419,0.14596392,-1.8125173,-0.545169,-4.7356825,-12.819704,1.95444151
74,27,0.08318267,0.08741442,0.16507068,0.60874594,0.43126479,0.09557735,-1.0366538,-0.1285061,0.0999973,-1.7403462,-0.6266578,-4.7077855,-11.067621,2.12909305
74,28,0.08505295,0.09527715,0.17853904,0.50863445,0.38207328,0.06902483,-1.00472,-0.1393244,0.02376199,-1.5443363,-0.5265373,-4.1512551,-9.5372398,2.25262108
74,29,0.085469,0.09923663,0.18860145,0.4092208,0.33597619,0.04414134,-0.8125293,-0.1461413,0.00358844,-1.3789736,-0.2726184,-3.4795529,-8.1245895,2.37209579
74,30,0.08476395,0.09934373,0.1947284,0.31608388,0.29718326,0.02212591,-0.6453991,-0.158349,0.11011357,-1.3834784,0.05479631,-3.0447093,-6.7455099,2.51295758
74,31,0.0832058,0.09578959,0.19645766,0.2338578,0.26928856,0.00451011,-0.7919612,-0.1291426,0.26875022,-1.7594886,0.28705256,-3.1485264,-5.3785157,2.66166745
74,32,0.08101226,0.08900985,0.19353012,0.16571652,0.25461694,-0.0069599,-1.1332307,-0.0637565,0.43743439,-1.9919072,0.58029098,-3.2770156,-4.068729,2.7698878
74,33,0.07833307,0.07957357,0.1857834,0.11356717,0.2542472,-0.0102459,-1.4082856,0.0440138,0.57618967,-1.504323,0.74893064,-3.0113535,-2.9189835,2.80998074
74,34,0.07528063,0.06822154,0.17329363,0.07766267,0.26750486,-0.0033462,-1.4357364,0.11945969,0.62489803,-0.5332289,0.52910126,-2.3685364,-2.0511593,2.80800548
74,35,0.07193569,0.05574581,0.15626144,0.05717872,0.29236469,0.01577799,-1.3246286,0.13886215,0.43587867,0.29625294,0.1519607,-1.7061017,-1.5424044,2.82349766
74,36,0.0683729,0.04296665,0.13516384,0.05004307,0.32533218,0.04867683,-1.176619,0.16831473,0.14995291,0.6195847,-0.3231727,-1.4358558,-1.3871206,2.93218692
74,37,0.06466534,0.03065307,0.11067736,0.05364879,0.36208087,0.09652718,-1.0809214,0.25257551,-0.1556301,0.46329495,-0.7082071,-1.4507575,-1.4970455,3.1513628
74,38,0.06089665,0.01947441,0.08383236,0.06488015,0.39779572,0.15950653,-1.0337425,0.37690257,-0.3951568,0.04094191,-0.8492036,-1.4866544,-1.7194325,3.39352659
74,39,0.05716064,0.00998903,0.05599736,0.08070058,0.42777118,0.23699371,-1.0251435,0.47639659,-0.5455736,-0.6397219,-0.7064821,-1.5131751,-1.9425682,3.52798024
74,40,0.05355936,0.00258861,0.02896732,0.09826208,0.44804789,0.32702836,-1.1259616,0.50576335,-0.5397417,-1.4503374,-0.4511244,-1.4605987,-2.152852,3.49936468
74,41,0.05019981,-0.0024576,0.0049767,0.11519985,0.45566567,0.42662008,-1.2758999,0.46399857,-0.4222769,-2.2907045,-0.1854196,-1.2421793,-2.3987959,3.38463217
74,42,0.04718205,-0.0050588,-0.0133993,0.12973348,0.44926134,0.53151648,-1.356485,0.33544673,-0.2470794,-2.977601,0.06374401,-1.0480091,-2.7313452,3.31767555
74,43,0.04460192,-0.0052261,-0.0232235,0.14067602,0.42881956,0.63658897,-1.4244634,0.23479992,-0.0295116,-3.3804006,0.22491195,-0.8875369,-3.178738,3.37012454
74,44,0.04253693,-0.00312,-0.0215599,0.1474824,0.39592787,0.73610455,-1.4184887,0.27626844,0.19243299,-3.552681,0.3209717,-0.6534558,-3.7436537,3.48841513
74,45,0.04105736,0.00103389,-0.0054224,0.150066,0.35312145,0.82412781,-1.3975776,0.37224542,0.44996213,-3.4119934,0.3824822,-0.3872605,-4.4057464,3.53996277
74,46,0.0402096,0.00690773,0.0275927,0.14879557,0.30377127,0.89533203,-1.3897361,0.43976515,0.69456795,-2.9947185,0.40146674,-0.0654316,-5.1762121,3.4294669
74,47,0.04002977,0.01414132,0.07942259,0.14426414,0.25142775,0.94519636,-1.4143797,0.50104138,0.84123106,-2.3047335,0.4063464,0.26819604,-6.1514204,3.15211353
74,48,0.04052099,0.02231489,0.15072913,0.13726419,0.19955774,0.97099443,-1.517255,0.59962404,0.91473098,-1.6310658,0.36725908,0.55334377,-7.4825491,2.75836078
74,49,0.04166485,0.03099134,0.24111053,0.1285982,0.15119335,0.9714784,-1.5427786,0.73538653,0.89804932,-0.8705397,0.31548145,0.88495336,-9.281917,2.26410769
74,50,0.04339677,0.0397064,0.34834661,0.11904259,0.10867143,0.9476114,-1.4967594,0.87306269,0.82817911,-0.4813431,0.24173791,1.25663533,-11.521935,1.58688129
74,51,0.0456183,0.04798826,0.46876105,0.1092452,0.07364716,0.90173458,-1.7578262,0.93263116,0.79891341,-0.4497781,0.09825292,1.57778807,-14.106542,0.5850696
74,52,0.0481831,0.05538115,0.59687913,0.09970521,0.04690314,0.83783263,-1.9896887,0.95121321,0.75445101,-0.2004161,0.04267018,2.01437209,-16.930741,-0.8412272
74,53,0.05091504,0.06145329,0.72596064,0.09075863,0.02861903,0.76051816,-1.7487812,0.79341369,0.58299317,0.14694557,0.19149484,2.78122362,-19.94991,-2.7132328
74,54,0.05361474,0.06585882,0.84836541,0.08257164,0.01825877,0.67494357,-1.3753354,0.40022731,0.17950971,0.67755132,0.43438385,3.34170271,-23.179894,-4.939514
74,55,0.05608026,0.06832934,0.95611568,0.07516706,0.01492917,0.58601286,-1.3347459,0.16004035,-0.3566935,1.23091303,0.65255069,3.77476246,-26.656352,-7.3554164
74,56,0.05813313,0.06874633,1.04193847,0.06841489,0.01732113,0.49814534,-1.6022515,0.17213094,-0.6925694,2.18132913,0.85175233,4.02948218,-30.475153,-9.8753492
74,57,0.05963179,0.06709749,1.0995236,0.062065,0.02401829,0.41496313,-1.7806829,-0.0185845,-0.7220122,2.36821193,0.89812881,4.10009914,-34.704485,-12.503383
74,58,0.06050273,0.06352738,1.12484587,0.05575966,0.03347875,0.33907557,-1.7785304,-0.5240667,-0.3933362,1.60069301,0.8847312,4.2708929,-39.269506,-15.198084
74,59,0.06073621,0.05826643,1.11576865,0.0490811,0.04423261,0.27218874,-1.6602648,-0.9357559,-0.0323598,0.52725416,0.59155004,4.40249117,-43.835892,-17.719775
74,60,0.06040356,0.05165454,1.07305444,0.04161526,0.05490571,0.21491992,-1.9344484,-0.9816868,0.26787959,-0.7681689,0.18835069,4.49547802,-47.902729,-19.607007
74,61,0.0596293,0.04407007,0.99927987,0.03300848,0.06430061,0.16713265,-1.8460962,-1.0868652,0.29014253,-1.6763971,-0.4612892,4.24793731,-51.091205,-20.389972
74,62,0.05858128,0.03593124,0.89934656,0.02307346,0.0714593,0.12782734,-1.8594957,-0.7354586,0.10703418,-1.8571805,-0.6039967,3.68326056,-53.289187,-19.814106
74,63,0.05743177,0.02764886,0.77927045,0.01183831,0.07565106,0.09558298,-1.8400068,-0.3973053,-0.0475679,-1.2816958,-0.4526479,3.93705054,-54.73839,-17.988318
74,64,0.05633306,0.01961424,0.64635579,-0.0003491,0.07646812,0.06859217,-1.7953816,-0.1572702,0.00300313,-0.3499219,-0.2865136,4.05909816,-55.907513,-15.466528
74,65,0.05539207,0.0121818,0.50828488,-0.0127985,0.07376617,0.04510236,-1.7974059,-0.0364298,0.14854484,0.45790448,-0.3065089,3.83592633,-57.154594,-12.909995
74,66,0.05465416,0.00564187,0.3728808,-0.0244437,0.06778006,0.02357204,-1.7431541,-0.0824576,0.26324761,0.86959949,-0.3524574,3.6365241,-58.501795,-10.72234
